PROJID= 1378178 SRC= J0713+4349 (ra,dec)=( 108.409 , 43.821 ) deg | MJD= 59303.144776 - 59303.146768 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J0713+4349 (ra,dec)=( 108.409 , 43.821 ) deg | MJD= 59303.146768 - 59303.146999 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J0713+4349 (ra,dec)=( 108.409 , 43.821 ) deg | MJD= 59303.148931 - 59303.151701 | NANT= 27  10GHz [9012.0, 10012.0]
PROJID= 1378178 SRC= J0713+4349 (ra,dec)=( 108.409 , 43.821 ) deg | MJD= 59303.151701 - 59303.153433 | NANT= 27  15GHz [12988.0, 13988.0]
PROJID= 1378178 SRC= J0713+4349 (ra,dec)=( 108.409 , 43.821 ) deg | MJD= 59303.153433 - 59303.155164 | NANT= 27  22GHz [20188.0, 21188.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.155164 - 59303.156971 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.156971 - 59303.157203 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.159319 - 59303.160704 | NANT= 27  10GHz [9012.0, 10012.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.160704 - 59303.162090 | NANT= 27  15GHz [12988.0, 13988.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.162090 - 59303.163475 | NANT= 27  22GHz [20188.0, 21188.0]
PROJID= 1378178 SRC= J1310+3220 (ra,dec)=( 197.619 , 32.345 ) deg | MJD= 59303.163475 - 59303.165443 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J1310+3220 (ra,dec)=( 197.619 , 32.345 ) deg | MJD= 59303.165443 - 59303.165675 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J1310+3220 (ra,dec)=( 197.619 , 32.345 ) deg | MJD= 59303.168322 - 59303.169708 | NANT= 27  10GHz [9012.0, 10012.0]
PROJID= 1378178 SRC= J1310+3220 (ra,dec)=( 197.619 , 32.345 ) deg | MJD= 59303.169708 - 59303.171439 | NANT= 27  15GHz [12988.0, 13988.0]
PROJID= 1378178 SRC= J1310+3220 (ra,dec)=( 197.619 , 32.345 ) deg | MJD= 59303.171439 - 59303.173170 | NANT= 27  22GHz [20188.0, 21188.0]
PROJID= 1378178 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.173170 - 59303.173310 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.173310 - 59303.173542 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.175248 - 59303.176633 | NANT= 27  10GHz [9012.0, 10012.0]
PROJID= 1378178 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.176633 - 59303.178711 | NANT= 27  15GHz [12988.0, 13988.0]
PROJID= 1378178 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.178711 - 59303.180788 | NANT= 27  22GHz [20188.0, 21188.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.180788 - 59303.182965 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.182965 - 59303.183197 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.185636 - 59303.187021 | NANT= 27  10GHz [9012.0, 10012.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.187021 - 59303.188406 | NANT= 27  15GHz [12988.0, 13988.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.188406 - 59303.189792 | NANT= 27  22GHz [20188.0, 21188.0]
PROJID= 1378178 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.189792 - 59303.192131 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.192131 - 59303.192363 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.194639 - 59303.196024 | NANT= 27  10GHz [9012.0, 10012.0]
PROJID= 1378178 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.196024 - 59303.198102 | NANT= 27  15GHz [12988.0, 13988.0]
PROJID= 1378178 SRC= J1331+3030 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.198102 - 59303.200180 | NANT= 27  22GHz [20188.0, 21188.0]
PROJID= 1378178 SRC= J1310+3220 (ra,dec)=( 197.619 , 32.345 ) deg | MJD= 59303.200180 - 59303.200343 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J1310+3220 (ra,dec)=( 197.619 , 32.345 ) deg | MJD= 59303.200343 - 59303.200575 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J1310+3220 (ra,dec)=( 197.619 , 32.345 ) deg | MJD= 59303.202258 - 59303.203642 | NANT= 27  10GHz [9012.0, 10012.0]
PROJID= 1378178 SRC= J1310+3220 (ra,dec)=( 197.619 , 32.345 ) deg | MJD= 59303.203642 - 59303.205374 | NANT= 27  15GHz [12988.0, 13988.0]
PROJID= 1378178 SRC= J1310+3220 (ra,dec)=( 197.619 , 32.345 ) deg | MJD= 59303.205374 - 59303.207105 | NANT= 27  22GHz [20188.0, 21188.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.207105 - 59303.209514 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.209514 - 59303.209745 | NANT= 27  10GHz [8972.0, 9100.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.212299 - 59303.213685 | NANT= 27  10GHz [9012.0, 10012.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.213685 - 59303.215069 | NANT= 27  15GHz [12988.0, 13988.0]
PROJID= 1378178 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59303.215069 - 59303.216455 | NANT= 27  22GHz [20188.0, 21188.0]
PROJID= 38678178 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.216479 - 59303.217574 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.217574 - 59303.218267 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.218267 - 59303.218959 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.218959 - 59303.219652 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.219652 - 59303.220344 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.220344 - 59303.221037 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.221037 - 59303.221730 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.221730 - 59303.222422 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.222422 - 59303.223115 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.223115 - 59303.223807 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.223807 - 59303.224500 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= J1613+3412 (ra,dec)=( 243.421 , 34.213 ) deg | MJD= 59303.224500 - 59303.227962 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= J1613+3412 (ra,dec)=( 243.421 , 34.213 ) deg | MJD= 59303.227962 - 59303.228932 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.228932 - 59303.229624 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.229624 - 59303.230317 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.230317 - 59303.231010 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.231010 - 59303.231702 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.231702 - 59303.232395 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.232395 - 59303.233087 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.233087 - 59303.233780 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= J1613+3412 (ra,dec)=( 243.421 , 34.213 ) deg | MJD= 59303.233780 - 59303.234749 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.234749 - 59303.235442 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.235442 - 59303.236135 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.236135 - 59303.236827 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.236827 - 59303.237520 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.237520 - 59303.238212 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.238212 - 59303.238905 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.238905 - 59303.239597 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= J1613+3412 (ra,dec)=( 243.421 , 34.213 ) deg | MJD= 59303.239597 - 59303.240567 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.240567 - 59303.241259 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.241259 - 59303.241952 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.241952 - 59303.242645 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.242645 - 59303.243337 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.243337 - 59303.244030 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.244030 - 59303.244722 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.244722 - 59303.245415 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= J1613+3412 (ra,dec)=( 243.421 , 34.213 ) deg | MJD= 59303.245415 - 59303.246384 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.246384 - 59303.247077 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.247077 - 59303.247769 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.247769 - 59303.248462 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.248462 - 59303.249155 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.249155 - 59303.249847 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.249847 - 59303.250539 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.250539 - 59303.251232 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= J1613+3412 (ra,dec)=( 243.421 , 34.213 ) deg | MJD= 59303.251232 - 59303.252201 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.252201 - 59303.252894 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.252894 - 59303.253587 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.253587 - 59303.254280 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.254280 - 59303.254972 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.254972 - 59303.255664 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.255664 - 59303.256357 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= ZTF21aadatfg_2 (ra,dec)=( 241.887 , 36.773 ) deg | MJD= 59303.256357 - 59303.257050 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 38678178 SRC= J1613+3412 (ra,dec)=( 243.421 , 34.213 ) deg | MJD= 59303.257050 - 59303.258019 | NANT= 27  6GHz [4488.0, 5488.0]
PROJID= 39308595 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.258033 - 59303.260801 | NANT= 27  6GHz [4448.0, 4576.0]
PROJID= 39308595 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.260801 - 59303.261494 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.261494 - 59303.261840 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.261840 - 59303.264263 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59303.264263 - 59303.266687 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1419+5423 (ra,dec)=( 214.944 , 54.387 ) deg | MJD= 59303.266687 - 59303.268765 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 1988L (ra,dec)=( 211.591 , 50.728 ) deg | MJD= 59303.268765 - 59303.272574 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1419+5423 (ra,dec)=( 214.944 , 54.387 ) deg | MJD= 59303.272574 - 59303.273613 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 2017iro (ra,dec)=( 211.596 , 50.722 ) deg | MJD= 59303.273613 - 59303.277422 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1419+5423 (ra,dec)=( 214.944 , 54.387 ) deg | MJD= 59303.277422 - 59303.278461 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1417+4607 (ra,dec)=( 214.284 , 46.118 ) deg | MJD= 59303.278461 - 59303.279615 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= PTF12dam (ra,dec)=( 216.193 , 46.230 ) deg | MJD= 59303.279615 - 59303.283308 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1417+4607 (ra,dec)=( 214.284 , 46.118 ) deg | MJD= 59303.283308 - 59303.284347 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 2003dr (ra,dec)=( 219.546 , 46.634 ) deg | MJD= 59303.284347 - 59303.288156 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1417+4607 (ra,dec)=( 214.284 , 46.118 ) deg | MJD= 59303.288156 - 59303.289195 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1436+6336 (ra,dec)=( 219.191 , 63.611 ) deg | MJD= 59303.289195 - 59303.290638 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 2011br (ra,dec)=( 226.584 , 62.983 ) deg | MJD= 59303.290638 - 59303.294447 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1436+6336 (ra,dec)=( 219.191 , 63.611 ) deg | MJD= 59303.294447 - 59303.295486 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1642+6856 (ra,dec)=( 250.533 , 68.944 ) deg | MJD= 59303.295486 - 59303.296871 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 2012cs (ra,dec)=( 232.990 , 68.245 ) deg | MJD= 59303.296871 - 59303.300680 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1642+6856 (ra,dec)=( 250.533 , 68.944 ) deg | MJD= 59303.300680 - 59303.301719 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1624+5741 (ra,dec)=( 246.103 , 57.688 ) deg | MJD= 59303.301719 - 59303.302988 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 2011jg (ra,dec)=( 244.329 , 59.325 ) deg | MJD= 59303.302988 - 59303.306682 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1624+5741 (ra,dec)=( 246.103 , 57.688 ) deg | MJD= 59303.306682 - 59303.307721 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1638+5720 (ra,dec)=( 249.556 , 57.340 ) deg | MJD= 59303.307721 - 59303.308644 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 1999bv (ra,dec)=( 260.670 , 60.004 ) deg | MJD= 59303.308644 - 59303.312453 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1638+5720 (ra,dec)=( 249.556 , 57.340 ) deg | MJD= 59303.312453 - 59303.313492 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 2001ad (ra,dec)=( 261.010 , 58.998 ) deg | MJD= 59303.313492 - 59303.317302 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1638+5720 (ra,dec)=( 249.556 , 57.340 ) deg | MJD= 59303.317302 - 59303.318340 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 2012an (ra,dec)=( 261.043 , 59.002 ) deg | MJD= 59303.318340 - 59303.322149 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1638+5720 (ra,dec)=( 249.556 , 57.340 ) deg | MJD= 59303.322149 - 59303.323188 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1800+7828 (ra,dec)=( 270.190 , 78.468 ) deg | MJD= 59303.323188 - 59303.324804 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 2010gi (ra,dec)=( 260.442 , 75.846 ) deg | MJD= 59303.324804 - 59303.328613 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1800+7828 (ra,dec)=( 270.190 , 78.468 ) deg | MJD= 59303.328613 - 59303.329652 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 2008bo (ra,dec)=( 274.976 , 74.572 ) deg | MJD= 59303.329652 - 59303.333461 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1800+7828 (ra,dec)=( 270.190 , 78.468 ) deg | MJD= 59303.333461 - 59303.334499 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1740+5211 (ra,dec)=( 265.154 , 52.195 ) deg | MJD= 59303.334499 - 59303.336173 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 2003hp (ra,dec)=( 265.078 , 51.028 ) deg | MJD= 59303.336173 - 59303.339982 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1740+5211 (ra,dec)=( 265.154 , 52.195 ) deg | MJD= 59303.339982 - 59303.340906 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 2007cl (ra,dec)=( 267.088 , 54.151 ) deg | MJD= 59303.340906 - 59303.344599 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1740+5211 (ra,dec)=( 265.154 , 52.195 ) deg | MJD= 59303.344599 - 59303.345523 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1927+6117 (ra,dec)=( 291.877 , 61.292 ) deg | MJD= 59303.345523 - 59303.347023 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= SN 2017ixv (ra,dec)=( 290.380 , 61.148 ) deg | MJD= 59303.347023 - 59303.350659 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39308595 SRC= J1927+6117 (ra,dec)=( 291.877 , 61.292 ) deg | MJD= 59303.350659 - 59303.351582 | NANT= 27  None [9976.0, 9976.0, 7976.0, 7976.0]
PROJID= 39306874 SRC= J1206+3941 (ra,dec)=( 181.654 , 39.684 ) deg | MJD= 59303.351618 - 59303.355057 | NANT= 27  1.5GHz [752.0, 1264.0]
PROJID= 39306874 SRC= J1206+3941 (ra,dec)=( 181.654 , 39.684 ) deg | MJD= 59303.355057 - 59303.355749 | NANT= 27  3GHz [1988.0, 2988.0]
PROJID= 39306874 SRC= J0949+6614 (ra,dec)=( 147.301 , 66.250 ) deg | MJD= 59303.355749 - 59303.359212 | NANT= 27  3GHz [1988.0, 2988.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59303.358252 - 59303.358715 | NANT= 27  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59303.358715 - 59303.359062 | NANT= 27  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59303.359062 - 59303.359410 | NANT= 27  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59303.359410 - 59303.359757 | NANT= 27  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59303.359757 - 59303.360104 | NANT= 27  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59303.360104 - 59303.360451 | NANT= 27  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59303.360451 - 59303.360799 | NANT= 27  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C273 (ra,dec)=( 187.278 , 2.052 ) deg | MJD= 59303.360799 - 59303.361146 | NANT= 27  10GHz [8844.0, 8972.0]
